有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2395　研華,102/11/01,"493,408","91,204,072",187.50,189.00,183.50,183.50,-5.00,450
2395　研華,102/11/04,"598,599","107,591,017",183.50,184.00,177.50,179.00,-4.50,540
2395　研華,102/11/05,"742,346","130,899,050",178.00,179.50,174.00,176.50,-2.50,668
2395　研華,102/11/06,"830,833","149,028,607",177.00,182.00,176.50,180.00,+3.50,669
2395　研華,102/11/07,"361,226","66,215,810",181.00,185.00,181.00,185.00,+5.00,307
2395　研華,102/11/08,"985,184","183,208,040",182.00,189.50,180.00,184.50,-0.50,764
2395　研華,102/11/11,"579,153","104,550,346",184.50,186.00,179.00,180.50,-4.00,443
2395　研華,102/11/12,"834,333","152,785,439",185.00,187.50,179.00,183.00,+2.50,594
2395　研華,102/11/13,"442,428","80,338,608",180.50,182.50,180.50,182.00,-1.00,341
2395　研華,102/11/14,"693,381","127,343,531",180.00,187.00,180.00,182.50,+0.50,573
2395　研華,102/11/15,"309,835","56,866,305",183.00,186.00,181.00,183.00,+0.50,275
2395　研華,102/11/18,"681,763","124,836,180",185.00,185.00,181.50,181.50,-1.50,435
2395　研華,102/11/19,"1,805,785","333,621,225",181.50,186.00,181.00,185.00,+3.50,758
2395　研華,102/11/20,"247,408","45,180,348",185.00,185.50,181.50,181.50,-3.50,217
2395　研華,102/11/21,"827,428","145,334,680",181.50,181.50,173.50,175.00,-6.50,672
2395　研華,102/11/22,"713,614","127,198,520",175.00,180.50,175.00,178.00,+3.00,517
2395　研華,102/11/25,"664,091","120,737,062",182.00,183.50,180.00,182.00,+4.00,550
2395　研華,102/11/26,"798,882","147,651,052",185.00,186.00,182.00,186.00,+4.00,522
2395　研華,102/11/27,"489,400","89,338,398",186.00,186.00,181.00,181.00,-5.00,435
2395　研華,102/11/28,"419,840","76,313,799",181.00,183.50,179.50,183.50,+2.50,361
2395　研華,102/11/29,"522,950","95,424,400",181.00,185.00,181.00,183.00,-0.50,395
2395　研華,102/12/02,"1,040,979","193,435,557",184.50,188.50,183.00,187.50,+4.50,748
2395　研華,102/12/03,"666,821","125,231,905",187.50,190.00,186.00,188.00,+0.50,502
2395　研華,102/12/04,"409,749","76,621,063",188.00,188.00,185.50,187.00,-1.00,390
2395　研華,102/12/05,"349,240","65,415,620",188.00,188.00,186.00,188.00,+1.00,290
2395　研華,102/12/06,"1,690,004","328,990,800",188.00,200.50,186.00,200.00,+12.00,"1,424"
2395　研華,102/12/09,"1,464,802","296,314,588",203.00,206.00,194.00,194.50,-5.50,"1,266"
2395　研華,102/12/10,"879,063","172,996,249",195.00,200.00,194.50,194.50, 0.00,827
2395　研華,102/12/11,"717,473","139,263,102",195.50,198.00,190.50,190.50,-4.00,615
2395　研華,102/12/12,"545,576","103,923,225",188.00,193.00,188.00,189.50,-1.00,487
2395　研華,102/12/13,"417,433","79,096,052",191.00,191.00,189.00,189.00,-0.50,387
2395　研華,102/12/16,"288,336","53,938,996",189.00,190.00,185.50,185.50,-3.50,271
2395　研華,102/12/17,"565,619","105,640,253",186.00,188.50,185.50,185.50, 0.00,518
2395　研華,102/12/18,"930,181","174,580,571",185.50,191.00,184.50,191.00,+5.50,806
2395　研華,102/12/19,"958,176","186,009,054",193.00,195.50,192.00,194.50,+3.50,781
2395　研華,102/12/20,"880,989","173,781,833",196.00,200.00,195.00,198.00,+3.50,704
2395　研華,102/12/23,"459,899","89,841,007",198.00,199.00,194.00,194.50,-3.50,377
2395　研華,102/12/24,"382,171","74,643,003",195.50,196.50,194.00,194.00,-0.50,305
2395　研華,102/12/25,"688,732","135,692,067",195.00,199.00,195.00,197.50,+3.50,482
2395　研華,102/12/26,"481,466","95,005,533",198.00,199.00,194.50,198.00,+0.50,381
2395　研華,102/12/27,"713,295","144,119,000",200.00,204.00,198.50,201.50,+3.50,619
2395　研華,102/12/30,"1,329,040","273,688,280",202.50,209.50,200.00,208.00,+6.50,"1,018"
2395　研華,102/12/31,"976,720","201,800,100",207.50,208.50,204.00,206.50,-1.50,786
2395　研華,103/01/02,"513,148","103,709,115",204.00,205.00,200.00,203.00,-3.50,449
2395　研華,103/01/03,"509,980","102,398,000",202.00,203.00,200.00,200.00,-3.00,435
2395　研華,103/01/06,"808,559","163,541,418",197.00,204.50,197.00,203.00,+3.00,628
2395　研華,103/01/07,"1,340,902","274,275,008",203.00,205.50,203.00,204.00,+1.00,992
2395　研華,103/01/08,"699,122","142,246,022",203.00,204.50,201.50,203.00,-1.00,561
2395　研華,103/01/09,"848,683","172,003,621",203.00,206.00,200.00,201.50,-1.50,620
2395　研華,103/01/10,"409,567","82,994,967",201.50,204.00,201.00,201.00,-0.50,310
2395　研華,103/01/13,"676,665","137,099,165",202.00,204.50,201.00,201.00, 0.00,438
2395　研華,103/01/14,"810,962","160,189,454",201.00,201.50,194.00,196.50,-4.50,614
2395　研華,103/01/15,"1,298,705","251,191,475",194.50,196.50,190.00,194.00,-2.50,"1,031"
2395　研華,103/01/16,"661,072","129,416,612",196.00,197.50,194.50,196.00,+2.00,543
2395　研華,103/01/17,"588,607","116,623,686",198.50,199.50,196.00,198.00,+2.00,502
2395　研華,103/01/20,"262,724","51,683,628",198.00,198.50,195.00,195.00,-3.00,215
2395　研華,103/01/21,"420,870","82,371,650",195.00,198.00,194.00,195.00, 0.00,343
2395　研華,103/01/22,"615,892","119,759,493",196.50,197.00,191.50,194.50,-0.50,576
2395　研華,103/01/23,"632,317","124,292,788",196.00,198.50,194.00,196.50,+2.00,549
2395　研華,103/01/24,"726,979","143,205,393",197.50,198.00,194.50,195.50,-1.00,608
2395　研華,103/01/27,"1,401,918","266,256,380",193.00,194.00,188.00,189.00,-6.50,"1,086"
2395　研華,103/02/05,"3,502,131","639,299,163",186.00,186.00,178.00,184.00,-5.00,"2,151"
2395　研華,103/02/06,"1,364,611","252,487,146",184.00,189.00,181.00,186.00,+2.00,"1,097"
2395　研華,103/02/07,"570,380","107,650,320",186.00,190.00,186.00,189.00,+3.00,481
2395　研華,103/02/10,"510,454","96,668,260",189.00,192.00,187.50,187.50,-1.50,432
2395　研華,103/02/11,"590,433","111,638,471",187.50,191.00,187.00,187.00,-0.50,515
2395　研華,103/02/12,"1,167,651","222,127,341",188.00,191.50,187.50,191.00,+4.00,910
2395　研華,103/02/13,"1,981,536","387,249,307",194.50,200.00,192.00,195.00,+4.00,"1,344"
2395　研華,103/02/14,"893,690","174,598,050",197.00,197.00,192.50,192.50,-2.50,624
2395　研華,103/02/17,"858,542","165,868,606",192.50,195.50,191.00,192.00,-0.50,520
2395　研華,103/02/18,"1,135,690","220,240,550",192.50,195.00,192.50,195.00,+3.00,874
2395　研華,103/02/19,"1,678,504","320,894,644",196.00,196.00,189.00,190.00,-5.00,"1,230"
2395　研華,103/02/20,"2,287,369","427,488,241",190.00,190.00,185.00,187.00,-3.00,"1,515"
2395　研華,103/02/21,"895,725","170,008,750",188.50,191.50,188.50,190.00,+3.00,714
2395　研華,103/02/24,"1,780,376","333,353,288",190.00,190.00,186.00,186.00,-4.00,717
2395　研華,103/02/25,"2,638,088","499,452,544",188.00,192.00,187.00,188.00,+2.00,"1,356"
2395　研華,103/02/26,"1,728,990","329,857,090",188.00,192.50,187.50,191.00,+3.00,"1,017"
2395　研華,103/02/27,"1,304,475","250,120,960",193.00,194.50,189.50,191.50,+0.50,773
2395　研華,103/03/03,"887,836","168,687,758",192.00,192.00,188.50,190.00,-1.50,724
2395　研華,103/03/04,"855,633","162,571,770",190.00,191.00,188.00,190.00, 0.00,717
2395　研華,103/03/05,"1,113,772","213,998,680",190.50,195.00,189.00,189.50,-0.50,692
2395　研華,103/03/06,"1,240,164","240,232,816",193.00,196.50,190.50,194.50,+5.00,946
2395　研華,103/03/07,"471,626","91,461,629",195.00,196.00,192.00,193.50,-1.00,431
2395　研華,103/03/10,"593,543","112,587,670",192.00,192.00,188.50,189.50,-4.00,437
2395　研華,103/03/11,"443,283","85,231,402",193.00,194.00,191.00,194.00,+4.50,386
2395　研華,103/03/12,"908,403","173,006,376",194.00,194.00,189.00,191.00,-3.00,667
2395　研華,103/03/13,"782,230","149,973,541",192.00,193.00,189.50,191.50,+0.50,691
2395　研華,103/03/14,"1,078,709","204,876,710",190.00,191.00,189.00,189.50,-2.00,779
2395　研華,103/03/17,"400,678","76,119,498",189.50,191.00,189.50,190.50,+1.00,363
2395　研華,103/03/18,"646,788","124,174,898",192.50,193.50,190.50,191.50,+1.00,565
2395　研華,103/03/19,"419,422","80,412,180",191.50,193.50,190.00,190.00,-1.50,359
2395　研華,103/03/20,"661,354","124,671,906",192.50,192.50,186.50,187.50,-2.50,600
2395　研華,103/03/21,"574,555","108,800,615",190.00,190.50,188.50,188.50,+1.00,446
2395　研華,103/03/24,"828,369","155,476,741",188.50,191.50,186.50,187.50,-1.00,691
2395　研華,103/03/25,"699,117","132,836,613",189.00,191.00,188.00,190.00,+2.50,505
2395　研華,103/03/26,"702,691","135,853,554",191.50,195.00,190.00,195.00,+5.00,595
2395　研華,103/03/27,"490,125","95,470,687",195.00,196.00,193.00,194.00,-1.00,358
2395　研華,103/03/28,"721,493","141,388,628",193.00,197.50,193.00,197.00,+3.00,527
2395　研華,103/03/31,"631,348","124,174,056",197.00,198.00,195.00,197.50,+0.50,380
2395　研華,103/04/01,"863,971","172,561,229",198.50,201.00,197.00,200.00,+2.50,573
2395　研華,103/04/02,"700,589","140,165,711",199.00,201.50,198.00,200.50,+0.50,536
2395　研華,103/04/03,"437,379","87,168,421",200.50,200.50,198.00,200.00,-0.50,368
2395　研華,103/04/07,"829,944","166,868,300",198.00,201.50,198.00,201.50,+1.50,598
2395　研華,103/04/08,"698,145","139,770,071",201.50,201.50,199.00,200.50,-1.00,536
2395　研華,103/04/09,"3,117,229","655,389,590",205.00,214.50,203.50,211.50,+11.00,"1,807"
2395　研華,103/04/10,"1,323,467","273,826,424",211.50,212.00,204.00,206.50,-5.00,"1,025"
2395　研華,103/04/11,"522,822","106,606,917",205.50,205.50,202.00,205.50,-1.00,378
2395　研華,103/04/14,"862,617","173,685,283",202.00,204.50,199.00,199.00,-6.50,575
2395　研華,103/04/15,"1,077,721","212,768,537",202.00,202.00,195.00,196.00,-3.00,779
2395　研華,103/04/16,"1,160,365","227,222,905",195.00,197.00,194.50,195.50,-0.50,730
2395　研華,103/04/17,"899,126","178,990,509",197.50,201.00,196.50,198.50,+3.00,526
2395　研華,103/04/18,"170,097","33,929,945",199.50,200.50,198.00,200.50,+2.00,157
2395　研華,103/04/21,"59,349","11,826,451",201.00,201.00,198.00,198.50,-2.00,66
2395　研華,103/04/22,"307,417","60,883,649",197.00,199.50,197.00,197.50,-1.00,244
2395　研華,103/04/23,"340,404","67,970,396",199.50,200.50,197.50,200.00,+2.50,274
2395　研華,103/04/24,"868,028","178,293,665",203.00,210.50,202.00,202.50,+2.50,687
2395　研華,103/04/25,"377,060","76,050,560",203.50,206.50,199.00,199.50,-3.00,350
2395　研華,103/04/28,"834,858","162,343,884",186.00,202.00,186.00,198.00,-1.50,656
2395　研華,103/04/29,"477,729","95,603,300",198.00,201.50,197.00,201.50,+3.50,388
2395　研華,103/04/30,"594,390","116,633,550",200.00,202.00,195.00,195.00,-6.50,431
2395　研華,103/05/02,"410,849","81,591,676",196.00,200.00,195.00,198.50,+3.50,333
2395　研華,103/05/05,"383,790","76,067,103",197.50,199.50,197.50,198.50, 0.00,347
2395　研華,103/05/06,"100,154","19,840,492",198.50,198.50,197.50,198.00,-0.50,102
2395　研華,103/05/07,"472,042","92,681,816",196.00,199.00,194.50,198.00, 0.00,392
2395　研華,103/05/08,"234,684","46,190,905",199.00,199.00,196.00,197.00,-1.00,213
2395　研華,103/05/09,"420,913","83,108,535",197.00,199.50,195.00,196.00,-1.00,370
2395　研華,103/05/12,"1,277,776","248,194,153",197.00,199.50,192.00,192.00,-4.00,887
2395　研華,103/05/13,"502,577","98,642,092",194.50,197.50,194.50,197.00,+5.00,443
2395　研華,103/05/14,"809,498","162,554,096",198.00,202.00,198.00,202.00,+5.00,650
2395　研華,103/05/15,"392,023","79,684,646",204.50,205.00,202.00,202.50,+0.50,310
2395　研華,103/05/16,"573,568","115,844,168",201.00,204.00,199.50,202.50, 0.00,502
2395　研華,103/05/19,"605,708","124,063,700",202.00,206.50,200.50,206.50,+4.00,458
2395　研華,103/05/20,"546,190","112,653,640",206.00,207.00,204.00,206.00,-0.50,400
2395　研華,103/05/21,"364,486","75,195,130",205.50,207.00,205.00,206.50,+0.50,239
2395　研華,103/05/22,"530,512","109,869,236",207.00,208.50,205.00,208.50,+2.00,450
2395　研華,103/05/23,"687,150","144,052,850",208.00,210.50,206.00,210.50,+2.00,550
2395　研華,103/05/26,"858,134","180,248,640",211.50,212.50,207.50,211.00,+0.50,752
2395　研華,103/05/27,"340,789","71,318,112",208.00,210.50,208.00,209.50,-1.50,298
2395　研華,103/05/28,"2,823,703","613,098,410",209.50,224.00,209.50,224.00,+14.50,"1,365"
2395　研華,103/05/29,"1,536,256","337,696,196",224.00,224.00,216.00,221.50,-2.50,"1,268"
2395　研華,103/05/30,"1,848,199","407,097,479",223.00,226.00,217.00,222.00,+0.50,869
2395　研華,103/06/03,"997,113","226,513,425",225.00,231.50,223.00,225.00,+3.00,934
2395　研華,103/06/04,"818,784","183,508,573",225.00,229.50,220.00,226.50,+1.50,652
2395　研華,103/06/05,"454,320","101,730,500",225.00,226.00,222.00,225.00,-1.50,386
2395　研華,103/06/06,"492,784","109,211,048",223.00,226.00,220.00,221.00,-4.00,405
2395　研華,103/06/09,"884,682","197,595,132",221.50,227.00,221.00,227.00,+6.00,655
2395　研華,103/06/10,"695,063","157,715,864",227.00,229.50,224.00,229.50,+2.50,555
2395　研華,103/06/11,"976,309","225,809,029",230.00,234.00,227.50,233.00,+3.50,853
2395　研華,103/06/12,"1,503,759","355,739,847",233.00,241.50,231.50,233.00, 0.00,"1,133"
2395　研華,103/06/13,"585,958","137,860,630",234.00,238.00,233.00,235.50,+2.50,502
2395　研華,103/06/16,"566,014","133,719,794",238.00,238.00,234.50,236.50,+1.00,458
2395　研華,103/06/17,"445,721","105,193,292",236.50,237.50,234.00,237.00,+0.50,406
2395　研華,103/06/18,"1,390,713","333,532,186",235.00,245.00,235.00,243.00,+6.00,"1,184"
2395　研華,103/06/19,"1,468,465","367,690,320",247.00,254.00,244.00,248.00,+5.00,"1,186"
2395　研華,103/06/20,"2,533,681","632,092,870",250.00,255.50,244.50,244.50,-3.50,"1,583"
2395　研華,103/06/23,"983,543","243,638,164",245.00,252.00,241.00,248.00,+3.50,810
2395　研華,103/06/24,"1,413,510","353,575,711",248.00,255.00,245.00,247.00,-1.00,942
2395　研華,103/06/25,"1,610,090","393,416,710",247.00,247.00,242.00,244.00,-3.00,633
2395　研華,103/06/26,"824,422","204,148,078",244.00,249.50,244.00,249.50,+5.50,672
2395　研華,103/06/27,"777,206","194,990,912",249.50,254.50,248.00,252.50,+3.00,664
2395　研華,103/06/30,"1,018,626","258,055,187",253.00,255.00,249.50,255.00,+2.50,584
2395　研華,103/07/01,"800,730","202,155,800",252.00,254.50,251.00,252.50,-2.50,420
2395　研華,103/07/02,"1,312,443","324,722,235",253.00,254.00,244.00,244.50,-8.00,882
2395　研華,103/07/03,"1,256,727","302,083,207",242.00,244.50,237.50,239.00,-5.50,"1,120"
2395　研華,103/07/04,"673,703","162,475,564",239.00,243.00,239.00,241.50,+2.50,545
2395　研華,103/07/07,"681,433","164,188,565",239.00,243.50,238.00,241.50, 0.00,579
2395　研華,103/07/08,"901,881","222,501,878",243.00,249.50,243.00,247.00,+5.50,736
2395　研華,103/07/09,"502,503","124,049,484",249.00,250.00,245.00,246.00,-1.00,373
2395　研華,103/07/10,"947,248","231,572,256",245.00,247.00,242.50,247.00,+1.00,784
2395　研華,103/07/11,"493,210","121,521,160",245.00,248.00,244.50,245.50,-1.50,408
2395　研華,103/07/14,"928,151","233,207,552",248.00,253.00,246.00,253.00,+7.50,801
2395　研華,103/07/15,"1,260,886","313,291,665",254.00,254.00,246.50,248.00,-5.00,891
2395　研華,103/07/16,"859,147","206,872,644",242.50,243.00,238.00,242.50,X0.00,564
2395　研華,103/07/17,"450,793","109,476,113",242.50,245.00,241.00,242.50, 0.00,369
2395　研華,103/07/18,"444,512","106,830,368",240.00,243.00,238.00,238.50,-4.00,405
2395　研華,103/07/21,"288,857","69,230,180",239.00,241.00,238.50,239.00,+0.50,260
2395　研華,103/07/22,"1,018,978","248,863,632",241.00,247.50,241.00,242.00,+3.00,871
2395　研華,103/07/24,"544,324","133,260,528",244.00,247.00,243.00,245.00,+3.00,510
2395　研華,103/07/25,"567,788","138,851,560",247.00,247.00,242.50,246.00,+1.00,517
2395　研華,103/07/28,"439,787","107,552,602",245.50,246.00,242.50,243.50,-2.50,397
2395　研華,103/07/29,"1,333,926","316,652,610",243.00,245.00,227.00,229.00,-14.50,"1,142"
2395　研華,103/07/30,"973,557","227,353,729",230.00,238.00,230.00,237.50,+8.50,866
2395　研華,103/07/31,"902,768","213,586,131",238.00,240.00,233.00,235.50,-2.00,746
2395　研華,103/08/01,"765,175","181,379,000",234.00,241.50,232.50,240.00,+4.50,624
2395　研華,103/08/04,"703,765","170,994,524",243.00,244.50,240.00,243.50,+3.50,531
2395　研華,103/08/05,"1,114,928","266,445,470",243.50,244.50,235.00,235.00,-8.50,878
2395　研華,103/08/06,"778,087","185,450,119",240.00,240.00,235.00,236.50,+1.50,663
2395　研華,103/08/07,"435,635","103,889,360",238.00,240.00,236.50,237.50,+1.00,345
2395　研華,103/08/08,"792,398","189,694,020",237.50,241.50,235.50,241.50,+4.00,610
2395　研華,103/08/11,"807,125","197,142,250",242.00,246.00,241.50,245.50,+4.00,457
2395　研華,103/08/12,"456,770","110,731,800",246.00,247.00,239.50,239.50,-6.00,404
2395　研華,103/08/13,"924,612","224,895,519",239.50,245.00,239.50,245.00,+5.50,608
2395　研華,103/08/14,"545,824","134,103,638",246.00,247.00,244.00,245.00, 0.00,464
2395　研華,103/08/15,"920,087","229,615,610",247.00,253.00,245.50,250.00,+5.00,737
2395　研華,103/08/18,"716,996","178,084,008",250.00,252.00,246.50,248.00,-2.00,546
2395　研華,103/08/19,"728,260","181,854,760",250.00,251.50,248.00,251.50,+3.50,627
2395　研華,103/08/20,"1,653,293","433,703,938",253.00,268.50,252.00,266.00,+14.50,"1,170"
2395　研華,103/08/21,"1,683,302","438,655,657",266.00,270.00,253.00,254.00,-12.00,"1,303"
2395　研華,103/08/22,"2,217,639","581,638,140",258.00,270.00,256.00,260.00,+6.00,"1,515"
2395　研華,103/08/25,"1,043,353","270,586,780",264.00,264.00,256.00,258.00,-2.00,835
2395　研華,103/08/26,"938,799","244,786,740",261.00,265.00,257.50,260.00,+2.00,821
2395　研華,103/08/27,"1,234,712","324,036,756",261.00,264.00,261.00,263.00,+3.00,922
2395　研華,103/08/28,"2,984,741","810,112,311",265.00,277.00,263.50,271.00,+8.00,"2,027"
2395　研華,103/08/29,"2,658,053","742,470,350",272.00,283.00,272.00,280.50,+9.50,"1,882"
2395　研華,103/09/01,"2,157,328","545,727,312",255.00,256.50,248.00,251.50,X0.00,"1,694"
2395　研華,103/09/02,"1,895,301","477,843,196",255.00,258.50,248.00,248.00,-3.50,"1,403"
2395　研華,103/09/03,"1,504,524","372,416,428",248.00,250.50,245.50,245.50,-2.50,"1,264"
2395　研華,103/09/04,"1,541,305","371,011,115",245.00,245.00,238.00,240.00,-5.50,"1,197"
2395　研華,103/09/05,"1,021,500","247,121,000",240.00,245.00,240.00,241.00,+1.00,806
2395　研華,103/09/09,"1,287,637","321,095,887",245.00,252.00,243.00,251.00,+10.00,"1,110"
2395　研華,103/09/10,"1,211,539","302,326,055",251.50,255.00,247.00,248.00,-3.00,"1,072"
2395　研華,103/09/11,"1,391,425","338,812,625",248.00,250.00,241.00,241.00,-7.00,"1,076"
2395　研華,103/09/12,"1,559,595","366,922,825",240.00,242.00,232.50,233.00,-8.00,"1,218"
2395　研華,103/09/15,"1,265,209","288,428,040",230.00,233.00,225.00,225.50,-7.50,"1,051"
2395　研華,103/09/16,"868,968","197,970,184",225.50,233.00,225.00,225.50, 0.00,762
2395　研華,103/09/17,"1,261,841","287,189,748",228.50,232.00,223.50,225.00,-0.50,"1,027"
2395　研華,103/09/18,"703,607","160,187,610",226.00,229.00,226.00,227.50,+2.50,550
2395　研華,103/09/19,"1,715,864","398,441,511",231.00,235.00,230.00,230.00,+2.50,"1,097"
2395　研華,103/09/22,"2,057,035","450,680,770",228.50,228.50,214.50,216.50,-13.50,"1,554"
2395　研華,103/09/23,"1,986,916","425,205,072",215.00,218.50,211.00,211.50,-5.00,"1,369"
2395　研華,103/09/24,"1,539,752","326,382,680",211.00,214.50,210.00,211.00,-0.50,"1,134"
2395　研華,103/09/25,"1,829,822","390,883,908",212.00,215.50,212.00,213.50,+2.50,"1,246"
