有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
3034　聯詠,102/06/18,"2,986,462","410,166,756",138.00,138.50,135.50,137.50,-0.50,"1,894"
3034　聯詠,102/06/19,"3,100,038","436,158,820",139.00,142.00,138.50,140.00,+2.50,"1,900"
3034　聯詠,102/06/20,"3,633,816","503,575,792",138.00,141.00,137.00,137.00,-3.00,"2,125"
3034　聯詠,102/06/21,"11,581,371","1,500,679,601",135.00,135.00,127.50,129.00,-8.00,"4,265"
3034　聯詠,102/06/24,"6,028,244","783,851,220",128.00,131.50,128.00,130.00,+1.00,"3,265"
3034　聯詠,102/06/25,"4,749,187","617,958,623",130.00,133.50,125.00,129.00,-1.00,"2,689"
3034　聯詠,102/06/26,"5,476,132","718,939,722",131.50,134.00,129.00,130.50,+1.50,"3,000"
3034　聯詠,102/06/27,"5,196,484","711,239,512",134.00,139.50,132.00,139.50,+9.00,"2,780"
3034　聯詠,102/06/28,"6,710,247","958,812,429",142.50,145.50,140.50,145.50,+6.00,"3,778"
3034　聯詠,102/07/01,"3,818,202","553,519,790",145.00,147.50,142.00,145.00,-0.50,"2,150"
3034　聯詠,102/07/02,"2,919,935","421,090,510",146.00,146.50,143.00,144.00,-1.00,"1,656"
3034　聯詠,102/07/03,"1,344,607","192,545,992",144.00,145.50,142.00,142.00,-2.00,959
3034　聯詠,102/07/04,"4,611,377","636,734,966",144.00,144.00,134.00,138.00,-4.00,"2,576"
3034　聯詠,102/07/05,"2,800,464","398,630,538",139.00,145.00,137.00,144.50,+6.50,"1,908"
3034　聯詠,102/07/08,"3,292,733","459,847,353",143.50,143.50,136.50,140.50,-4.00,"1,971"
3034　聯詠,102/07/09,"8,654,226","1,164,925,558",138.00,138.00,131.50,133.00,-7.50,"4,880"
3034　聯詠,102/07/10,"15,222,263","1,959,663,953",131.50,132.50,125.00,130.50,-2.50,"7,589"
3034　聯詠,102/07/11,"6,782,499","904,116,110",133.00,135.00,130.50,133.50,+3.00,"4,001"
3034　聯詠,102/07/12,"6,054,000","791,701,500",133.50,133.50,129.00,132.00,-1.50,"3,703"
3034　聯詠,102/07/15,"5,326,004","702,891,028",132.00,133.50,129.50,132.00, 0.00,"3,300"
3034　聯詠,102/07/16,"11,109,969","1,436,394,639",130.50,131.50,127.50,131.00,-1.00,"5,412"
3034　聯詠,102/07/17,"16,020,804","1,996,926,000",129.00,129.50,122.50,123.50,-7.50,"7,424"
3034　聯詠,102/07/18,"14,608,980","1,754,794,040",120.00,123.00,117.50,122.00,-1.50,"6,602"
3034　聯詠,102/07/19,"14,701,455","1,817,198,229",121.00,125.50,120.50,122.50,+0.50,"5,559"
3034　聯詠,102/07/22,"5,998,529","733,317,067",123.50,124.50,120.50,123.00,+0.50,"2,880"
3034　聯詠,102/07/23,"5,835,187","736,734,331",123.50,128.00,123.50,127.50,+4.50,"3,369"
3034　聯詠,102/07/24,"2,055,282","261,090,314",127.50,128.00,126.00,127.00,-0.50,"1,033"
3034　聯詠,102/07/25,"2,726,199","349,315,370",127.00,130.00,125.50,130.00,+3.00,"1,562"
3034　聯詠,102/07/26,"3,826,808","496,481,438",131.00,131.00,127.50,130.50,+0.50,"1,818"
3034　聯詠,102/07/29,"4,334,312","567,833,872",131.00,132.00,129.50,131.00,+0.50,"2,177"
3034　聯詠,102/07/30,"3,485,684","454,255,420",130.00,131.50,128.00,131.00, 0.00,"1,911"
3034　聯詠,102/07/31,"2,123,015","278,263,980",131.00,132.50,129.00,132.50,+1.50,"1,218"
3034　聯詠,102/08/01,"3,317,378","433,628,518",133.00,133.00,128.50,131.00,-1.50,"1,644"
3034　聯詠,102/08/02,"1,704,447","224,508,774",131.00,132.50,130.50,131.50,+0.50,"1,075"
3034　聯詠,102/08/05,"5,623,903","708,745,181",130.00,130.00,123.50,127.00,-4.50,"2,895"
3034　聯詠,102/08/06,"4,832,649","604,149,793",127.00,127.00,123.50,124.50,-2.50,"2,802"
3034　聯詠,102/08/07,"6,164,666","733,919,256",121.50,122.50,116.00,116.00,-8.50,"3,486"
3034　聯詠,102/08/08,"14,233,936","1,620,620,578",112.50,117.50,109.00,116.50,+0.50,"5,372"
3034　聯詠,102/08/09,"4,964,028","573,513,787",114.50,117.00,113.50,116.50, 0.00,"2,490"
3034　聯詠,102/08/12,"2,225,057","253,939,555",116.50,117.00,112.00,114.50,-2.00,"1,568"
3034　聯詠,102/08/13,"4,394,630","528,326,165",115.00,122.50,115.00,122.50,+8.00,"2,665"
3034　聯詠,102/08/14,"4,173,018","511,489,195",123.00,124.00,120.50,122.50, 0.00,"2,070"
3034　聯詠,102/08/15,"5,302,191","610,525,583",116.00,116.50,113.00,113.00,X0.00,"2,785"
3034　聯詠,102/08/16,"5,568,696","639,274,690",111.00,115.50,111.00,115.00,+2.00,"2,898"
3034　聯詠,102/08/19,"5,114,496","572,823,621",112.00,114.50,110.00,110.50,-4.50,"3,146"
3034　聯詠,102/08/20,"5,175,796","577,562,091",110.00,113.00,110.00,111.00,+0.50,"2,906"
3034　聯詠,102/08/22,"7,207,064","775,049,672",108.00,108.50,105.50,107.00,-4.00,"4,008"
3034　聯詠,102/08/23,"4,681,458","525,201,712",109.00,114.00,109.00,114.00,+7.00,"2,908"
3034　聯詠,102/08/26,"4,326,595","502,754,219",114.00,118.00,114.00,114.50,+0.50,"2,705"
3034　聯詠,102/08/27,"4,569,728","538,516,676",115.50,119.50,115.50,116.50,+2.00,"2,937"
3034　聯詠,102/08/28,"3,974,451","469,964,718",116.00,120.00,115.50,118.00,+1.50,"2,821"
3034　聯詠,102/08/29,"3,956,892","476,735,932",118.50,121.50,118.50,121.50,+3.50,"2,523"
3034　聯詠,102/08/30,"5,606,548","687,830,670",122.50,124.50,121.00,124.50,+3.00,"3,276"
3034　聯詠,102/09/02,"2,901,808","355,205,768",124.50,124.50,120.50,122.00,-2.50,"2,023"
3034　聯詠,102/09/03,"5,308,031","657,899,356",123.00,127.00,121.00,124.50,+2.50,"3,096"
3034　聯詠,102/09/04,"2,160,144","265,814,568",124.50,125.00,122.00,122.00,-2.50,"1,468"
3034　聯詠,102/09/05,"5,552,945","703,987,866",124.00,129.50,123.00,129.50,+7.50,"3,612"
3034　聯詠,102/09/06,"4,403,266","562,569,410",129.00,130.00,126.50,128.00,-1.50,"2,677"
3034　聯詠,102/09/09,"4,066,539","527,668,070",130.00,130.50,129.00,130.00,+2.00,"2,711"
3034　聯詠,102/09/10,"3,322,870","430,822,600",132.00,132.00,127.00,131.00,+1.00,"2,382"
3034　聯詠,102/09/11,"2,372,751","304,812,630",131.50,131.50,126.50,130.00,-1.00,"1,676"
3034　聯詠,102/09/12,"3,522,181","443,202,659",130.00,130.00,124.00,124.00,-6.00,"2,638"
3034　聯詠,102/09/13,"3,456,019","433,583,894",124.50,127.00,124.50,125.50,+1.50,"2,191"
3034　聯詠,102/09/14,"575,773","71,664,352",125.50,126.00,123.50,124.50,-1.00,454
3034　聯詠,102/09/16,"2,663,493","333,748,873",126.00,127.00,124.50,125.50,+1.00,"1,901"
3034　聯詠,102/09/17,"2,030,111","251,979,764",126.50,126.50,123.50,124.00,-1.50,"1,399"
3034　聯詠,102/09/18,"3,213,846","399,913,447",124.50,125.50,123.00,123.50,-0.50,"2,042"
3034　聯詠,102/09/23,"2,525,387","314,639,375",125.00,125.50,124.00,125.00,+1.50,"1,481"
3034　聯詠,102/09/24,"2,784,421","351,669,888",126.00,128.00,125.00,128.00,+3.00,"1,765"
3034　聯詠,102/09/25,"3,059,132","385,884,058",127.50,127.50,125.00,126.00,-2.00,"1,925"
3034　聯詠,102/09/26,"2,709,027","334,924,294",127.00,127.50,121.50,122.00,-4.00,"1,616"
3034　聯詠,102/09/27,"3,310,989","407,661,649",123.00,125.00,122.00,122.50,+0.50,"2,376"
3034　聯詠,102/09/30,"1,512,584","185,742,534",120.50,124.00,120.50,122.50, 0.00,"1,066"
3034　聯詠,102/10/01,"2,055,504","256,966,747",124.00,126.00,123.50,125.50,+3.00,"1,579"
3034　聯詠,102/10/02,"2,877,935","355,964,033",125.50,126.50,122.00,122.50,-3.00,"2,301"
3034　聯詠,102/10/03,"4,112,057","510,097,739",123.50,126.00,122.50,124.50,+2.00,"2,568"
3034　聯詠,102/10/04,"4,117,940","503,122,740",124.50,125.50,120.50,121.00,-3.50,"2,882"
3034　聯詠,102/10/07,"3,058,230","363,910,370",120.50,121.50,117.00,117.50,-3.50,"2,232"
3034　聯詠,102/10/08,"5,195,686","606,472,721",118.00,120.00,114.50,115.00,-2.50,"3,284"
3034　聯詠,102/10/09,"3,859,079","444,493,618",115.00,117.00,114.00,115.00, 0.00,"2,206"
3034　聯詠,102/10/11,"3,269,572","378,968,424",116.50,117.00,115.00,116.50,+1.50,"1,867"
3034　聯詠,102/10/14,"2,849,849","329,293,484",117.00,117.00,114.00,116.50, 0.00,"1,676"
3034　聯詠,102/10/15,"1,799,407","208,704,408",117.50,117.50,115.00,116.50, 0.00,"1,249"
3034　聯詠,102/10/16,"6,677,390","740,535,480",116.50,116.50,109.00,110.00,-6.50,"4,491"
3034　聯詠,102/10/17,"5,719,516","631,383,276",110.50,113.00,109.00,109.50,-0.50,"3,085"
3034　聯詠,102/10/18,"6,162,065","681,849,780",110.00,112.50,107.50,112.00,+2.50,"3,679"
3034　聯詠,102/10/21,"2,920,037","326,061,644",111.50,113.00,110.00,111.50,-0.50,"1,943"
3034　聯詠,102/10/22,"1,987,785","221,043,920",111.50,112.00,110.50,111.00,-0.50,"1,285"
3034　聯詠,102/10/23,"3,657,366","414,934,224",111.50,115.00,111.00,114.00,+3.00,"2,324"
3034　聯詠,102/10/24,"1,715,237","194,265,781",112.50,114.00,112.50,114.00, 0.00,"1,323"
3034　聯詠,102/10/25,"2,768,408","312,714,895",114.00,115.00,111.50,112.50,-1.50,"1,644"
3034　聯詠,102/10/28,"2,362,176","264,926,712",113.50,113.50,111.50,112.00,-0.50,"1,324"
3034　聯詠,102/10/29,"1,935,330","217,238,452",112.00,113.00,111.50,112.00, 0.00,984
3034　聯詠,102/10/30,"6,478,732","747,622,876",113.00,118.00,112.50,118.00,+6.00,"3,187"
3034　聯詠,102/10/31,"5,648,632","662,719,076",118.00,118.50,115.50,116.50,-1.50,"2,775"
3034　聯詠,102/11/01,"4,835,187","569,434,253",118.00,119.00,116.50,119.00,+2.50,"2,266"
3034　聯詠,102/11/04,"2,550,218","301,361,224",119.50,119.50,117.00,118.00,-1.00,"1,438"
3034　聯詠,102/11/05,"2,001,911","233,483,805",119.00,119.00,115.00,115.00,-3.00,"1,321"
3034　聯詠,102/11/06,"4,574,255","513,104,181",115.00,116.00,110.00,111.50,-3.50,"2,452"
3034　聯詠,102/11/07,"4,362,660","485,036,083",110.00,112.50,109.00,111.00,-0.50,"2,084"
3034　聯詠,102/11/08,"1,899,570","214,132,622",111.00,114.00,110.50,112.50,+1.50,"1,355"
3034　聯詠,102/11/11,"1,075,571","119,639,881",112.00,113.00,110.50,110.50,-2.00,785
3034　聯詠,102/11/12,"2,943,885","331,826,060",111.50,114.00,111.00,112.50,+2.00,"1,777"
3034　聯詠,102/11/13,"2,032,443","226,744,893",112.00,112.50,110.50,110.50,-2.00,"1,697"
3034　聯詠,102/11/14,"1,522,986","170,229,936",112.00,112.50,110.00,111.50,+1.00,"1,017"
3034　聯詠,102/11/15,"4,711,580","532,795,120",112.00,114.50,111.50,112.00,+0.50,"2,218"
3034　聯詠,102/11/18,"4,358,956","480,285,160",112.50,113.00,108.00,109.50,-2.50,"2,658"
3034　聯詠,102/11/19,"3,603,515","393,860,150",109.50,110.00,108.50,109.50, 0.00,"2,207"
3034　聯詠,102/11/20,"3,730,828","407,262,080",110.00,110.50,108.50,108.50,-1.00,"2,095"
3034　聯詠,102/11/21,"2,268,031","244,892,879",108.00,108.50,107.50,108.00,-0.50,"1,628"
3034　聯詠,102/11/22,"2,839,194","309,873,432",108.00,110.50,107.50,110.50,+2.50,"1,736"
3034　聯詠,102/11/25,"2,027,405","221,948,550",111.00,111.00,108.00,108.50,-2.00,"1,597"
3034　聯詠,102/11/26,"5,049,450","557,871,000",108.50,111.50,108.00,110.50,+2.00,"1,853"
3034　聯詠,102/11/27,"6,758,452","773,999,384",110.00,118.00,109.50,117.00,+6.50,"3,670"
3034　聯詠,102/11/28,"9,227,729","1,091,202,424",116.50,120.00,116.00,116.50,-0.50,"4,786"
3034　聯詠,102/11/29,"4,551,622","540,616,824",118.50,119.50,117.00,119.50,+3.00,"2,917"
3034　聯詠,102/12/02,"2,230,629","267,320,851",120.50,121.00,118.50,119.00,-0.50,"1,418"
3034　聯詠,102/12/03,"2,161,237","260,447,440",119.50,122.00,119.50,120.50,+1.50,"1,272"
3034　聯詠,102/12/04,"2,697,292","328,610,264",120.50,123.50,120.00,122.50,+2.00,"1,811"
3034　聯詠,102/12/05,"3,411,424","413,547,880",123.00,124.00,119.50,120.50,-2.00,"2,112"
3034　聯詠,102/12/06,"2,276,237","276,424,414",121.50,122.00,120.50,122.00,+1.50,"1,230"
3034　聯詠,102/12/09,"3,370,883","420,952,429",123.50,126.00,123.00,124.50,+2.50,"2,215"
3034　聯詠,102/12/10,"3,750,841","458,033,102",125.00,125.50,120.50,122.00,-2.50,"2,018"
3034　聯詠,102/12/11,"3,135,865","375,117,362",122.00,123.00,118.50,119.50,-2.50,"2,014"
3034　聯詠,102/12/12,"7,472,736","864,037,640",118.00,118.50,114.00,114.00,-5.50,"4,094"
3034　聯詠,102/12/13,"5,874,584","677,720,412",114.00,118.00,114.00,118.00,+4.00,"3,634"
3034　聯詠,102/12/16,"2,790,054","329,914,450",118.00,119.50,117.00,119.50,+1.50,"1,810"
3034　聯詠,102/12/17,"1,556,259","184,672,432",120.00,120.00,118.00,118.00,-1.50,"1,132"
3034　聯詠,102/12/18,"3,034,967","365,551,507",119.50,122.00,118.50,121.00,+3.00,"1,994"
3034　聯詠,102/12/19,"3,046,713","368,489,773",123.00,123.00,119.00,121.50,+0.50,"1,804"
3034　聯詠,102/12/20,"3,447,983","411,327,460",120.50,121.50,118.00,120.00,-1.50,"1,937"
3034　聯詠,102/12/23,"2,231,804","267,833,075",121.00,122.00,119.00,120.00, 0.00,"1,309"
3034　聯詠,102/12/24,"1,207,883","143,430,633",119.50,120.50,118.00,118.50,-1.50,840
3034　聯詠,102/12/25,"1,254,012","149,757,430",119.00,120.50,118.50,119.50,+1.00,667
3034　聯詠,102/12/26,"875,812","104,669,031",119.50,120.00,119.00,119.50, 0.00,615
3034　聯詠,102/12/27,"2,295,022","275,461,640",120.00,121.00,119.50,120.00,+0.50,"1,501"
3034　聯詠,102/12/30,"1,363,900","163,315,544",120.50,121.00,119.00,120.00, 0.00,926
3034　聯詠,102/12/31,"3,513,609","429,170,298",121.00,123.00,120.50,122.00,+2.00,"1,947"
3034　聯詠,103/01/02,"4,703,847","586,023,791",122.50,126.00,122.50,125.50,+3.50,"2,906"
3034　聯詠,103/01/03,"4,499,416","557,618,372",125.00,125.50,122.50,123.50,-2.00,"2,028"
3034　聯詠,103/01/06,"4,626,051","562,797,171",123.50,123.50,119.50,121.00,-2.50,"2,718"
3034　聯詠,103/01/07,"5,532,769","687,975,484",122.00,125.50,121.50,124.50,+3.50,"2,795"
3034　聯詠,103/01/08,"8,725,199","1,126,787,370",125.50,132.50,125.50,130.00,+5.50,"5,205"
3034　聯詠,103/01/09,"8,369,429","1,100,840,977",130.50,135.00,129.00,130.50,+0.50,"4,504"
3034　聯詠,103/01/10,"3,873,766","498,669,018",131.50,131.50,127.50,128.00,-2.50,"1,957"
3034　聯詠,103/01/13,"4,682,507","610,124,880",129.00,132.50,129.00,130.00,+2.00,"2,277"
3034　聯詠,103/01/14,"2,822,105","363,831,045",128.50,131.00,127.50,128.50,-1.50,"1,738"
3034　聯詠,103/01/15,"6,538,076","837,317,380",129.00,130.00,126.00,130.00,+1.50,"3,380"
3034　聯詠,103/01/16,"7,260,823","915,418,552",128.00,129.00,124.00,124.00,-6.00,"4,314"
3034　聯詠,103/01/17,"5,698,758","701,852,609",124.00,126.00,122.00,122.50,-1.50,"3,248"
3034　聯詠,103/01/20,"4,431,058","541,978,076",122.50,124.50,121.00,122.00,-0.50,"2,841"
3034　聯詠,103/01/21,"4,880,970","610,481,750",123.50,126.50,123.00,125.00,+3.00,"2,662"
3034　聯詠,103/01/22,"4,867,403","613,929,071",125.00,127.50,125.00,125.50,+0.50,"2,750"
3034　聯詠,103/01/23,"4,641,495","573,451,390",125.50,126.00,122.00,122.00,-3.50,"2,636"
3034　聯詠,103/01/24,"3,148,743","383,895,146",122.00,123.00,120.50,122.00, 0.00,"1,953"
3034　聯詠,103/01/27,"4,125,832","497,184,084",120.50,121.50,119.00,121.50,-0.50,"2,186"
3034　聯詠,103/02/05,"6,832,730","813,912,153",118.00,122.00,117.50,121.50, 0.00,"3,664"
3034　聯詠,103/02/06,"4,922,948","593,230,730",121.00,122.00,119.00,120.00,-1.50,"2,197"
3034　聯詠,103/02/07,"7,006,147","866,077,228",121.50,125.50,121.00,124.00,+4.00,"3,617"
3034　聯詠,103/02/10,"3,294,995","414,540,875",126.00,126.50,125.00,125.00,+1.00,"2,097"
3034　聯詠,103/02/11,"2,948,520","371,788,000",125.50,127.00,125.00,125.00, 0.00,"1,752"
3034　聯詠,103/02/12,"9,906,506","1,290,401,518",126.00,132.50,126.00,130.50,+5.50,"5,098"
3034　聯詠,103/02/13,"7,250,231","947,999,068",132.50,134.00,128.00,128.00,-2.50,"3,912"
3034　聯詠,103/02/14,"8,914,098","1,181,325,534",130.00,134.00,130.00,133.00,+5.00,"5,556"
3034　聯詠,103/02/17,"7,241,925","971,771,329",134.50,136.00,131.50,135.50,+2.50,"4,411"
3034　聯詠,103/02/18,"5,504,142","743,544,028",135.50,137.00,134.00,134.50,-1.00,"2,854"
3034　聯詠,103/02/19,"5,391,718","735,869,995",135.00,138.00,134.50,137.50,+3.00,"3,557"
3034　聯詠,103/02/20,"3,917,383","535,412,971",136.50,137.50,135.50,137.50, 0.00,"2,535"
3034　聯詠,103/02/21,"5,247,038","715,727,168",139.00,139.50,134.00,136.50,-1.00,"2,672"
3034　聯詠,103/02/24,"3,245,498","442,999,228",137.00,137.50,135.50,136.50, 0.00,"1,848"
3034　聯詠,103/02/25,"2,688,390","369,679,430",137.50,138.50,136.50,137.50,+1.00,"2,009"
3034　聯詠,103/02/26,"2,748,524","379,119,546",137.00,138.50,137.00,138.50,+1.00,"1,947"
3034　聯詠,103/02/27,"5,708,457","796,053,283",139.50,141.50,138.00,139.00,+0.50,"3,613"
3034　聯詠,103/03/03,"6,988,621","991,159,337",139.00,146.00,137.50,146.00,+7.00,"4,533"
3034　聯詠,103/03/04,"6,729,279","953,001,141",143.50,145.00,139.00,139.00,-7.00,"4,440"
3034　聯詠,103/03/05,"5,133,303","720,984,059",141.50,142.50,139.50,140.50,+1.50,"2,643"
3034　聯詠,103/03/06,"4,736,088","664,381,320",141.00,143.00,139.00,140.50, 0.00,"2,165"
3034　聯詠,103/03/07,"5,225,741","735,586,859",143.00,144.00,139.50,139.50,-1.00,"2,701"
3034　聯詠,103/03/10,"3,361,696","459,326,156",138.00,139.50,135.00,136.50,-3.00,"2,170"
3034　聯詠,103/03/11,"5,238,573","720,580,709",137.00,139.50,136.50,136.50, 0.00,"2,788"
3034　聯詠,103/03/12,"2,658,973","365,351,274",136.50,138.50,136.50,138.00,+1.50,"1,515"
3034　聯詠,103/03/13,"7,446,086","1,032,169,954",139.00,140.50,137.50,139.00,+1.00,"3,339"
3034　聯詠,103/03/14,"5,313,594","740,241,264",140.00,141.00,138.50,138.50,-0.50,"2,609"
3034　聯詠,103/03/17,"2,416,001","337,086,140",139.50,140.50,138.50,140.00,+1.50,"1,302"
3034　聯詠,103/03/18,"6,326,357","904,950,862",142.00,144.00,142.00,142.50,+2.50,"3,476"
3034　聯詠,103/03/19,"3,169,488","451,090,046",143.50,144.00,141.00,142.00,-0.50,"1,737"
3034　聯詠,103/03/20,"5,486,479","772,246,060",143.00,143.00,139.50,140.50,-1.50,"2,694"
3034　聯詠,103/03/21,"5,231,087","726,452,006",141.50,142.50,137.50,138.50,-2.00,"2,320"
3034　聯詠,103/03/24,"5,755,585","793,716,601",138.50,139.50,137.00,138.50, 0.00,"2,711"
3034　聯詠,103/03/25,"3,987,668","555,542,513",138.50,141.50,138.50,138.50, 0.00,"1,994"
3034　聯詠,103/03/26,"4,843,158","670,141,962",140.00,140.50,137.50,138.50, 0.00,"2,295"
3034　聯詠,103/03/27,"4,960,285","694,154,185",139.00,142.00,139.00,141.00,+2.50,"2,694"
3034　聯詠,103/03/28,"6,026,031","836,991,317",141.00,141.50,137.00,139.50,-1.50,"2,807"
3034　聯詠,103/03/31,"4,643,077","645,063,238",142.00,142.00,137.50,139.50, 0.00,"2,242"
3034　聯詠,103/04/01,"10,134,939","1,465,638,655",142.00,148.00,141.00,145.00,+5.50,"5,959"
3034　聯詠,103/04/02,"6,944,013","1,020,782,400",145.50,148.00,145.50,148.00,+3.00,"3,474"
3034　聯詠,103/04/03,"5,164,695","753,164,275",149.50,150.00,144.50,145.00,-3.00,"3,023"
3034　聯詠,103/04/07,"5,272,194","755,574,916",143.50,145.00,142.00,144.00,-1.00,"3,426"
3034　聯詠,103/04/08,"4,832,850","685,228,700",143.00,143.00,140.50,142.00,-2.00,"2,791"
3034　聯詠,103/04/09,"5,413,011","774,394,562",144.00,144.50,142.00,143.00,+1.00,"3,029"
3034　聯詠,103/04/10,"4,051,951","577,735,444",144.50,145.00,141.50,143.50,+0.50,"2,076"
3034　聯詠,103/04/11,"3,179,766","452,159,038",141.50,143.00,141.00,143.00,-0.50,"1,986"
3034　聯詠,103/04/14,"2,675,686","378,722,540",142.00,144.00,140.00,140.00,-3.00,"1,762"
3034　聯詠,103/04/15,"3,652,412","520,246,916",141.00,144.00,140.50,143.00,+3.00,"2,079"
3034　聯詠,103/04/16,"5,335,933","769,989,852",144.00,145.00,143.00,144.00,+1.00,"3,183"
3034　聯詠,103/04/17,"6,143,512","898,949,496",145.00,148.00,143.50,147.50,+3.50,"3,635"
3034　聯詠,103/04/18,"2,583,838","375,946,010",147.50,147.50,144.50,145.50,-2.00,"1,514"
3034　聯詠,103/04/21,"3,426,004","490,949,569",145.00,145.50,142.00,143.50,-2.00,"2,398"
3034　聯詠,103/04/22,"6,349,324","905,392,662",144.00,144.50,141.50,142.50,-1.00,"2,747"
3034　聯詠,103/04/23,"16,144,222","2,205,027,692",141.50,142.00,133.50,136.00,-6.50,"7,683"
3034　聯詠,103/04/24,"7,064,764","969,215,696",137.00,139.00,135.00,139.00,+3.00,"3,957"
3034　聯詠,103/04/25,"5,426,593","751,515,127",139.00,140.00,137.00,139.00, 0.00,"2,677"
3034　聯詠,103/04/28,"4,031,472","554,702,608",137.00,139.00,136.50,138.00,-1.00,"1,895"
3034　聯詠,103/04/29,"4,068,061","573,565,723",138.50,143.50,138.00,142.50,+4.50,"2,424"
3034　聯詠,103/04/30,"6,395,974","889,869,860",142.50,142.50,137.00,139.50,-3.00,"3,855"
3034　聯詠,103/05/02,"6,687,896","954,446,279",141.50,144.50,141.00,142.50,+3.00,"3,434"
3034　聯詠,103/05/05,"8,412,145","1,229,525,315",144.50,148.00,142.50,147.50,+5.00,"4,706"
3034　聯詠,103/05/06,"10,571,140","1,569,552,860",147.50,151.50,144.50,150.00,+2.50,"5,129"
3034　聯詠,103/05/07,"11,851,931","1,770,404,813",153.00,153.00,146.00,147.50,-2.50,"5,884"
3034　聯詠,103/05/08,"3,998,104","591,385,834",149.50,149.50,146.50,147.50, 0.00,"2,241"
3034　聯詠,103/05/09,"3,350,026","493,643,322",149.00,149.00,146.00,147.00,-0.50,"1,728"
3034　聯詠,103/05/12,"4,107,496","591,373,214",146.50,147.00,142.00,144.00,-3.00,"1,773"
3034　聯詠,103/05/13,"3,264,886","468,159,762",146.50,146.50,142.00,142.00,-2.00,"2,034"
3034　聯詠,103/05/14,"2,474,167","355,104,126",143.00,144.50,142.50,144.50,+2.50,"1,239"
3034　聯詠,103/05/15,"1,723,063","247,899,072",143.00,145.00,143.00,144.50, 0.00,925
3034　聯詠,103/05/16,"5,832,677","828,186,811",142.50,144.00,139.50,144.00,-0.50,"2,866"
3034　聯詠,103/05/19,"3,640,460","526,414,423",142.00,146.00,142.00,146.00,+2.00,"1,827"
3034　聯詠,103/05/20,"2,144,143","313,425,164",146.00,147.50,145.00,145.00,-1.00,"1,430"
3034　聯詠,103/05/21,"3,019,430","436,770,200",146.00,147.00,143.50,144.50,-0.50,"1,349"
3034　聯詠,103/05/22,"1,867,407","271,310,712",146.00,146.00,144.50,146.00,+1.50,981
3034　聯詠,103/05/23,"2,375,698","348,910,946",146.00,148.00,145.50,148.00,+2.00,"1,514"
3034　聯詠,103/05/26,"3,221,403","480,428,237",146.50,150.50,146.50,150.00,+2.00,"1,958"
3034　聯詠,103/05/27,"6,011,485","918,555,720",150.00,154.50,150.00,153.00,+3.00,"3,384"
3034　聯詠,103/05/28,"5,588,030","857,205,090",153.00,155.00,152.00,154.00,+1.00,"2,633"
3034　聯詠,103/05/29,"2,952,461","453,985,533",153.50,154.50,153.00,154.00, 0.00,"1,760"
